200925,1,3,2130,2697
200926,1,3,2130,2698
200927,1,3,2130,2705
200928,1,3,2130,2706
200929,1,3,2185,2633
200930,1,3,2185,2634
200931,1,3,2185,2641
200932,1,3,2185,2642
200933,1,3,2185,2697
200934,1,3,2185,2698
200935,1,3,2185,2705
200936,1,3,2185,2706
200937,1,3,2186,2633
200938,1,3,2186,2634
200939,1,3,2186,2641
200940,1,3,2186,2642
200941,1,3,2186,2697
200942,1,3,2186,2698
200943,1,3,2186,2705
200944,1,3,2186,2706
200945,1,3,2193,2633
200946,1,3,2193,2634
200947,1,3,2193,2641
200948,1,3,2193,2642
200949,1,3,2193,2697
200950,1,3,2193,2698
200951,1,3,2193,2705
200952,1,3,2193,2706
200953,1,3,2194,2633
200954,1,3,2194,2634
200955,1,3,2194,2641
200956,1,3,2194,2642
200957,1,3,2194,2697
200958,1,3,2194,2698
200959,1,3,2194,2705
200960,1,3,2194,2706
200961,1,3,2633,1609
200962,1,3,2633,1610
200963,1,3,2633,1617
200964,1,3,2633,1618
200965,1,3,2633,1673
200966,1,3,2633,1674
200967,1,3,2633,1681
200968,1,3,2633,1682
200969,1,3,2634,1609
200970,1,3,2634,1610
200971,1,3,2634,1617
200972,1,3,2634,1618
200973,1,3,2634,1673
200974,1,3,2634,1674
200975,1,3,2634,1681
200976,1,3,2634,1682
200977,1,3,2641,1609
200978,1,3,2641,1610
200979,1,3,2641,1617
200980,1,3,2641,1618
200981,1,3,2641,1673
200982,1,3,2641,1674
200983,1,3,2641,1681
200984,1,3,2641,1682
200985,1,3,2642,1609
200986,1,3,2642,1610
200987,1,3,2642,1617
200988,1,3,2642,1618
200989,1,3,2642,1673
200990,1,3,2642,1674
200991,1,3,2642,1681
200992,1,3,2642,1682
200993,1,3,2697,1609
200994,1,3,2697,1610
200995,1,3,2697,1617
200996,1,3,2697,1618
200997,1,3,2697,1673
200998,1,3,2697,1674
200999,1,3,2697,1681
201000,1,3,2697,1682
201001,1,3,2698,1609
201002,1,3,2698,1610
201003,1,3,2698,1617
201004,1,3,2698,1618
201005,1,3,2698,1673
201006,1,3,2698,1674
201007,1,3,2698,1681
201008,1,3,2698,1682
201009,1,3,2705,1609
201010,1,3,2705,1610
201011,1,3,2705,1617
201012,1,3,2705,1618
201013,1,3,2705,1673
201014,1,3,2705,1674
201015,1,3,2705,1681
201016,1,3,2705,1682
201017,1,3,2706,1609
201018,1,3,2706,1610
201019,1,3,2706,1617
201020,1,3,2706,1618
201021,1,3,2706,1673
201022,1,3,2706,1674
201023,1,3,2706,1681
201024,1,3,2706,1682
201025,1,3,2633,2121
201026,1,3,2633,2122
201027,1,3,2633,2129
201028,1,3,2633,2130
201029,1,3,2633,2185
201030,1,3,2633,2186
201031,1,3,2633,2193
201032,1,3,2633,2194
201033,1,3,2634,2121
201034,1,3,2634,2122
201035,1,3,2634,2129
201036,1,3,2634,2130
201037,1,3,2634,2185
201038,1,3,2634,2186
201039,1,3,2634,2193
201040,1,3,2634,2194
201041,1,3,2641,2121
201042,1,3,2641,2122
201043,1,3,2641,2129
201044,1,3,2641,2130
201045,1,3,2641,2185
201046,1,3,2641,2186
201047,1,3,2641,2193
201048,1,3,2641,2194
201049,1,3,2642,2121
201050,1,3,2642,2122
201051,1,3,2642,2129
201052,1,3,2642,2130
201053,1,3,2642,2185
201054,1,3,2642,2186
201055,1,3,2642,2193
201056,1,3,2642,2194
201057,1,3,2697,2121
201058,1,3,2697,2122
201059,1,3,2697,2129
201060,1,3,2697,2130
201061,1,3,2697,2185
201062,1,3,2697,2186
201063,1,3,2697,2193
201064,1,3,2697,2194
201065,1,3,2698,2121
201066,1,3,2698,2122
201067,1,3,2698,2129
201068,1,3,2698,2130
201069,1,3,2698,2185
201070,1,3,2698,2186
201071,1,3,2698,2193
201072,1,3,2698,2194
201073,1,3,2705,2121
201074,1,3,2705,2122
201075,1,3,2705,2129
201076,1,3,2705,2130
201077,1,3,2705,2185
201078,1,3,2705,2186
201079,1,3,2705,2193
201080,1,3,2705,2194
201081,1,3,2706,2121
201082,1,3,2706,2122
201083,1,3,2706,2129
201084,1,3,2706,2130
201085,1,3,2706,2185
201086,1,3,2706,2186
201087,1,3,2706,2193
201088,1,3,2706,2194
201089,1,3,2633,2633
201090,1,3,2633,2634
201091,1,3,2633,2641
201092,1,3,2633,2642
201093,1,3,2633,2697
201094,1,3,2633,2698
201095,1,3,2633,2705
201096,1,3,2633,2706
201097,1,3,2634,2633
201098,1,3,2634,2634
201099,1,3,2634,2641
201100,1,3,2634,2642
201101,1,3,2634,2697
201102,1,3,2634,2698
201103,1,3,2634,2705
201104,1,3,2634,2706
201105,1,3,2641,2633
201106,1,3,2641,2634
201107,1,3,2641,2641
201108,1,3,2641,2642
201109,1,3,2641,2697
201110,1,3,2641,2698
201111,1,3,2641,2705
201112,1,3,2641,2706
201113,1,3,2642,2633
201114,1,3,2642,2634
201115,1,3,2642,2641
201116,1,3,2642,2642
201117,1,3,2642,2697
201118,1,3,2642,2698
201119,1,3,2642,2705
201120,1,3,2642,2706
201121,1,3,2697,2633
201122,1,3,2697,2634
201123,1,3,2697,2641
201124,1,3,2697,2642
201125,1,3,2697,2697
201126,1,3,2697,2698
201127,1,3,2697,2705
201128,1,3,2697,2706
201129,1,3,2698,2633
201130,1,3,2698,2634
201131,1,3,2698,2641
201132,1,3,2698,2642
201133,1,3,2698,2697
201134,1,3,2698,2698
201135,1,3,2698,2705
201136,1,3,2698,2706
201137,1,3,2705,2633
201138,1,3,2705,2634
201139,1,3,2705,2641
201140,1,3,2705,2642
201141,1,3,2705,2697
201142,1,3,2705,2698
201143,1,3,2705,2705
201144,1,3,2705,2706
201145,1,3,2706,2633
201146,1,3,2706,2634
201147,1,3,2706,2641
201148,1,3,2706,2642
201149,1,3,2706,2697
201150,1,3,2706,2698
201151,1,3,2706,2705
201152,1,3,2706,2706
201153,1,4,1609,1609
201154,1,4,1609,1610
201155,1,4,1609,1617
201156,1,4,1609,1618
201157,1,4,1609,1673
201158,1,4,1609,1674
201159,1,4,1609,1681
201160,1,4,1609,1682
201161,1,4,1610,1609
201162,1,4,1610,1610
201163,1,4,1610,1617
201164,1,4,1610,1618
201165,1,4,1610,1673
201166,1,4,1610,1674
201167,1,4,1610,1681
201168,1,4,1610,1682
201169,1,4,1617,1609
201170,1,4,1617,1610
201171,1,4,1617,1617
201172,1,4,1617,1618
201173,1,4,1617,1673
201174,1,4,1617,1674
201175,1,4,1617,1681
201176,1,4,1617,1682
201177,1,4,1618,1609
201178,1,4,1618,1610
201179,1,4,1618,1617
201180,1,4,1618,1618
201181,1,4,1618,1673
201182,1,4,1618,1674
201183,1,4,1618,1681
201184,1,4,1618,1682
201185,1,4,1673,1609
201186,1,4,1673,1610
201187,1,4,1673,1617
201188,1,4,1673,1618
201189,1,4,1673,1673
201190,1,4,1673,1674
201191,1,4,1673,1681
201192,1,4,1673,1682
201193,1,4,1674,1609
201194,1,4,1674,1610
201195,1,4,1674,1617
201196,1,4,1674,1618
201197,1,4,1674,1673
201198,1,4,1674,1674
201199,1,4,1674,1681
201200,1,4,1674,1682
201201,1,4,1681,1609
201202,1,4,1681,1610
201203,1,4,1681,1617
201204,1,4,1681,1618
201205,1,4,1681,1673
201206,1,4,1681,1674
201207,1,4,1681,1681
201208,1,4,1681,1682
201209,1,4,1682,1609
201210,1,4,1682,1610
201211,1,4,1682,1617
201212,1,4,1682,1618
201213,1,4,1682,1673
201214,1,4,1682,1674
201215,1,4,1682,1681
201216,1,4,1682,1682
201217,1,4,1609,2121
201218,1,4,1609,2122
201219,1,4,1609,2129
201220,1,4,1609,2130
201221,1,4,1609,2185
201222,1,4,1609,2186
201223,1,4,1609,2193
201224,1,4,1609,2194
201225,1,4,1610,2121
201226,1,4,1610,2122
201227,1,4,1610,2129
201228,1,4,1610,2130
201229,1,4,1610,2185
201230,1,4,1610,2186
201231,1,4,1610,2193
201232,1,4,1610,2194
201233,1,4,1617,2121
201234,1,4,1617,2122
201235,1,4,1617,2129
201236,1,4,1617,2130
201237,1,4,1617,2185
201238,1,4,1617,2186
201239,1,4,1617,2193
201240,1,4,1617,2194
201241,1,4,1618,2121
201242,1,4,1618,2122
201243,1,4,1618,2129
201244,1,4,1618,2130
201245,1,4,1618,2185
201246,1,4,1618,2186
201247,1,4,1618,2193
201248,1,4,1618,2194
201249,1,4,1673,2121
201250,1,4,1673,2122
201251,1,4,1673,2129
201252,1,4,1673,2130
201253,1,4,1673,2185
201254,1,4,1673,2186
201255,1,4,1673,2193
201256,1,4,1673,2194
201257,1,4,1674,2121
201258,1,4,1674,2122
201259,1,4,1674,2129
201260,1,4,1674,2130
201261,1,4,1674,2185
201262,1,4,1674,2186
201263,1,4,1674,2193
201264,1,4,1674,2194
201265,1,4,1681,2121
201266,1,4,1681,2122
201267,1,4,1681,2129
201268,1,4,1681,2130
201269,1,4,1681,2185
201270,1,4,1681,2186
201271,1,4,1681,2193
201272,1,4,1681,2194
201273,1,4,1682,2121
201274,1,4,1682,2122
201275,1,4,1682,2129
201276,1,4,1682,2130
201277,1,4,1682,2185
201278,1,4,1682,2186
201279,1,4,1682,2193
201280,1,4,1682,2194
201281,1,4,1609,2633
201282,1,4,1609,2634
201283,1,4,1609,2641
201284,1,4,1609,2642
201285,1,4,1609,2697
201286,1,4,1609,2698
201287,1,4,1609,2705
201288,1,4,1609,2706
201289,1,4,1610,2633
201290,1,4,1610,2634
201291,1,4,1610,2641
201292,1,4,1610,2642
201293,1,4,1610,2697
201294,1,4,1610,2698
201295,1,4,1610,2705
201296,1,4,1610,2706
201297,1,4,1617,2633
201298,1,4,1617,2634
201299,1,4,1617,2641
201300,1,4,1617,2642
201301,1,4,1617,2697
201302,1,4,1617,2698
201303,1,4,1617,2705
201304,1,4,1617,2706
201305,1,4,1618,2633
201306,1,4,1618,2634
201307,1,4,1618,2641
201308,1,4,1618,2642
201309,1,4,1618,2697
201310,1,4,1618,2698
201311,1,4,1618,2705
201312,1,4,1618,2706
201313,1,4,1673,2633
201314,1,4,1673,2634
201315,1,4,1673,2641
201316,1,4,1673,2642
201317,1,4,1673,2697
201318,1,4,1673,2698
201319,1,4,1673,2705
201320,1,4,1673,2706
201321,1,4,1674,2633
201322,1,4,1674,2634
201323,1,4,1674,2641
201324,1,4,1674,2642
201325,1,4,1674,2697
201326,1,4,1674,2698
201327,1,4,1674,2705
201328,1,4,1674,2706
201329,1,4,1681,2633
201330,1,4,1681,2634
201331,1,4,1681,2641
201332,1,4,1681,2642
201333,1,4,1681,2697
201334,1,4,1681,2698
201335,1,4,1681,2705
201336,1,4,1681,2706
201337,1,4,1682,2633
201338,1,4,1682,2634
201339,1,4,1682,2641
201340,1,4,1682,2642
201341,1,4,1682,2697
201342,1,4,1682,2698
201343,1,4,1682,2705
201344,1,4,1682,2706
201345,1,4,2121,1609
201346,1,4,2121,1610
201347,1,4,2121,1617
201348,1,4,2121,1618
201349,1,4,2121,1673
201350,1,4,2121,1674
201351,1,4,2121,1681
201352,1,4,2121,1682
201353,1,4,2122,1609
201354,1,4,2122,1610
201355,1,4,2122,1617
201356,1,4,2122,1618
201357,1,4,2122,1673
201358,1,4,2122,1674
201359,1,4,2122,1681
201360,1,4,2122,1682
201361,1,4,2129,1609
201362,1,4,2129,1610
201363,1,4,2129,1617
201364,1,4,2129,1618
201365,1,4,2129,1673
201366,1,4,2129,1674
201367,1,4,2129,1681
201368,1,4,2129,1682
201369,1,4,2130,1609
201370,1,4,2130,1610
201371,1,4,2130,1617
201372,1,4,2130,1618
201373,1,4,2130,1673
201374,1,4,2130,1674
201375,1,4,2130,1681
201376,1,4,2130,1682
201377,1,4,2185,1609
201378,1,4,2185,1610
201379,1,4,2185,1617
201380,1,4,2185,1618
201381,1,4,2185,1673
201382,1,4,2185,1674
201383,1,4,2185,1681
201384,1,4,2185,1682
201385,1,4,2186,1609
201386,1,4,2186,1610
201387,1,4,2186,1617
201388,1,4,2186,1618
201389,1,4,2186,1673
201390,1,4,2186,1674
201391,1,4,2186,1681
201392,1,4,2186,1682
201393,1,4,2193,1609
201394,1,4,2193,1610
201395,1,4,2193,1617
201396,1,4,2193,1618
201397,1,4,2193,1673
201398,1,4,2193,1674
201399,1,4,2193,1681
201400,1,4,2193,1682
201401,1,4,2194,1609
201402,1,4,2194,1610
201403,1,4,2194,1617
201404,1,4,2194,1618
201405,1,4,2194,1673
201406,1,4,2194,1674
201407,1,4,2194,1681
201408,1,4,2194,1682
201409,1,4,2121,2121
201410,1,4,2121,2122
201411,1,4,2121,2129
201412,1,4,2121,2130
201413,1,4,2121,2185
201414,1,4,2121,2186
201415,1,4,2121,2193
201416,1,4,2121,2194
201417,1,4,2122,2121
201418,1,4,2122,2122
201419,1,4,2122,2129
201420,1,4,2122,2130
201421,1,4,2122,2185
201422,1,4,2122,2186
201423,1,4,2122,2193
201424,1,4,2122,2194
201425,1,4,2129,2121
201426,1,4,2129,2122
201427,1,4,2129,2129
201428,1,4,2129,2130
201429,1,4,2129,2185
201430,1,4,2129,2186
201431,1,4,2129,2193
201432,1,4,2129,2194
201433,1,4,2130,2121
201434,1,4,2130,2122
201435,1,4,2130,2129
201436,1,4,2130,2130
201437,1,4,2130,2185
201438,1,4,2130,2186
201439,1,4,2130,2193
201440,1,4,2130,2194
201441,1,4,2185,2121
201442,1,4,2185,2122
201443,1,4,2185,2129
201444,1,4,2185,2130
201445,1,4,2185,2185
201446,1,4,2185,2186
201447,1,4,2185,2193
201448,1,4,2185,2194
201449,1,4,2186,2121
201450,1,4,2186,2122
201451,1,4,2186,2129
201452,1,4,2186,2130
201453,1,4,2186,2185
201454,1,4,2186,2186
201455,1,4,2186,2193
201456,1,4,2186,2194
201457,1,4,2193,2121
201458,1,4,2193,2122
201459,1,4,2193,2129
201460,1,4,2193,2130
201461,1,4,2193,2185
201462,1,4,2193,2186
201463,1,4,2193,2193
201464,1,4,2193,2194
201465,1,4,2194,2121
201466,1,4,2194,2122
201467,1,4,2194,2129
201468,1,4,2194,2130
201469,1,4,2194,2185
201470,1,4,2194,2186
201471,1,4,2194,2193
201472,1,4,2194,2194
201473,1,4,2121,2633
201474,1,4,2121,2634
201475,1,4,2121,2641
201476,1,4,2121,2642
201477,1,4,2121,2697
201478,1,4,2121,2698
201479,1,4,2121,2705
201480,1,4,2121,2706
201481,1,4,2122,2633
201482,1,4,2122,2634
201483,1,4,2122,2641
201484,1,4,2122,2642
201485,1,4,2122,2697
201486,1,4,2122,2698
201487,1,4,2122,2705
201488,1,4,2122,2706
201489,1,4,2129,2633
201490,1,4,2129,2634
201491,1,4,2129,2641
201492,1,4,2129,2642
201493,1,4,2129,2697
201494,1,4,2129,2698
201495,1,4,2129,2705
201496,1,4,2129,2706
201497,1,4,2130,2633
201498,1,4,2130,2634
201499,1,4,2130,2641
201500,1,4,2130,2642
201501,1,4,2130,2697
201502,1,4,2130,2698
201503,1,4,2130,2705
201504,1,4,2130,2706
201505,1,4,2185,2633
201506,1,4,2185,2634
201507,1,4,2185,2641
201508,1,4,2185,2642
201509,1,4,2185,2697
201510,1,4,2185,2698
201511,1,4,2185,2705
201512,1,4,2185,2706
201513,1,4,2186,2633
201514,1,4,2186,2634
201515,1,4,2186,2641
201516,1,4,2186,2642
201517,1,4,2186,2697
201518,1,4,2186,2698
201519,1,4,2186,2705
201520,1,4,2186,2706
201521,1,4,2193,2633
201522,1,4,2193,2634
201523,1,4,2193,2641
201524,1,4,2193,2642
201525,1,4,2193,2697
201526,1,4,2193,2698
201527,1,4,2193,2705
201528,1,4,2193,2706
201529,1,4,2194,2633
201530,1,4,2194,2634
201531,1,4,2194,2641
201532,1,4,2194,2642
201533,1,4,2194,2697
201534,1,4,2194,2698
201535,1,4,2194,2705
201536,1,4,2194,2706
201537,1,4,2633,1609
201538,1,4,2633,1610
201539,1,4,2633,1617
201540,1,4,2633,1618
201541,1,4,2633,1673
201542,1,4,2633,1674
201543,1,4,2633,1681
201544,1,4,2633,1682
201545,1,4,2634,1609
201546,1,4,2634,1610
201547,1,4,2634,1617
201548,1,4,2634,1618
201549,1,4,2634,1673
201550,1,4,2634,1674
201551,1,4,2634,1681
201552,1,4,2634,1682
201553,1,4,2641,1609
201554,1,4,2641,1610
201555,1,4,2641,1617
201556,1,4,2641,1618
201557,1,4,2641,1673
201558,1,4,2641,1674
201559,1,4,2641,1681
201560,1,4,2641,1682
201561,1,4,2642,1609
201562,1,4,2642,1610
201563,1,4,2642,1617
201564,1,4,2642,1618
201565,1,4,2642,1673
201566,1,4,2642,1674
201567,1,4,2642,1681
201568,1,4,2642,1682
201569,1,4,2697,1609
201570,1,4,2697,1610
201571,1,4,2697,1617
201572,1,4,2697,1618
201573,1,4,2697,1673
201574,1,4,2697,1674
201575,1,4,2697,1681
201576,1,4,2697,1682
201577,1,4,2698,1609
201578,1,4,2698,1610
201579,1,4,2698,1617
201580,1,4,2698,1618
201581,1,4,2698,1673
201582,1,4,2698,1674
201583,1,4,2698,1681
201584,1,4,2698,1682
201585,1,4,2705,1609
201586,1,4,2705,1610
201587,1,4,2705,1617
201588,1,4,2705,1618
201589,1,4,2705,1673
201590,1,4,2705,1674
201591,1,4,2705,1681
201592,1,4,2705,1682
201593,1,4,2706,1609
201594,1,4,2706,1610
201595,1,4,2706,1617
201596,1,4,2706,1618
201597,1,4,2706,1673
201598,1,4,2706,1674
201599,1,4,2706,1681
201600,1,4,2706,1682
201601,1,4,2633,2121
201602,1,4,2633,2122
201603,1,4,2633,2129
201604,1,4,2633,2130
201605,1,4,2633,2185
201606,1,4,2633,2186
201607,1,4,2633,2193
201608,1,4,2633,2194
201609,1,4,2634,2121
201610,1,4,2634,2122
201611,1,4,2634,2129
201612,1,4,2634,2130
201613,1,4,2634,2185
201614,1,4,2634,2186
201615,1,4,2634,2193
201616,1,4,2634,2194
201617,1,4,2641,2121
201618,1,4,2641,2122
201619,1,4,2641,2129
201620,1,4,2641,2130
201621,1,4,2641,2185
201622,1,4,2641,2186
201623,1,4,2641,2193
201624,1,4,2641,2194
201625,1,4,2642,2121
201626,1,4,2642,2122
201627,1,4,2642,2129
201628,1,4,2642,2130
201629,1,4,2642,2185
201630,1,4,2642,2186
201631,1,4,2642,2193
201632,1,4,2642,2194
201633,1,4,2697,2121
201634,1,4,2697,2122
201635,1,4,2697,2129
201636,1,4,2697,2130
201637,1,4,2697,2185
201638,1,4,2697,2186
201639,1,4,2697,2193
201640,1,4,2697,2194
201641,1,4,2698,2121
201642,1,4,2698,2122
201643,1,4,2698,2129
201644,1,4,2698,2130
201645,1,4,2698,2185
201646,1,4,2698,2186
201647,1,4,2698,2193
201648,1,4,2698,2194
201649,1,4,2705,2121
201650,1,4,2705,2122
201651,1,4,2705,2129
201652,1,4,2705,2130
201653,1,4,2705,2185
201654,1,4,2705,2186
201655,1,4,2705,2193
201656,1,4,2705,2194
201657,1,4,2706,2121
201658,1,4,2706,2122
201659,1,4,2706,2129
201660,1,4,2706,2130
201661,1,4,2706,2185
201662,1,4,2706,2186
201663,1,4,2706,2193
201664,1,4,2706,2194
201665,1,4,2633,2633
201666,1,4,2633,2634
201667,1,4,2633,2641
201668,1,4,2633,2642
201669,1,4,2633,2697
201670,1,4,2633,2698
201671,1,4,2633,2705
201672,1,4,2633,2706
201673,1,4,2634,2633
201674,1,4,2634,2634
201675,1,4,2634,2641
201676,1,4,2634,2642
201677,1,4,2634,2697
201678,1,4,2634,2698
201679,1,4,2634,2705
201680,1,4,2634,2706
201681,1,4,2641,2633
201682,1,4,2641,2634
201683,1,4,2641,2641
201684,1,4,2641,2642
201685,1,4,2641,2697
201686,1,4,2641,2698
201687,1,4,2641,2705
201688,1,4,2641,2706
201689,1,4,2642,2633
201690,1,4,2642,2634
201691,1,4,2642,2641
201692,1,4,2642,2642
201693,1,4,2642,2697
201694,1,4,2642,2698
201695,1,4,2642,2705
201696,1,4,2642,2706
201697,1,4,2697,2633
201698,1,4,2697,2634
201699,1,4,2697,2641
201700,1,4,2697,2642
201701,1,4,2697,2697
201702,1,4,2697,2698
201703,1,4,2697,2705
201704,1,4,2697,2706
201705,1,4,2698,2633
201706,1,4,2698,2634
201707,1,4,2698,2641
201708,1,4,2698,2642
201709,1,4,2698,2697
201710,1,4,2698,2698
201711,1,4,2698,2705
201712,1,4,2698,2706
201713,1,4,2705,2633
201714,1,4,2705,2634
201715,1,4,2705,2641
201716,1,4,2705,2642
201717,1,4,2705,2697
201718,1,4,2705,2698
201719,1,4,2705,2705
201720,1,4,2705,2706
201721,1,4,2706,2633
201722,1,4,2706,2634
201723,1,4,2706,2641
201724,1,4,2706,2642
201725,1,4,2706,2697
201726,1,4,2706,2698
201727,1,4,2706,2705
201728,1,4,2706,2706
201729,1,5,1609,1609
201730,1,5,1609,1610
201731,1,5,1609,1617
201732,1,5,1609,1618
201733,1,5,1609,1673
201734,1,5,1609,1674
201735,1,5,1609,1681
201736,1,5,1609,1682
201737,1,5,1610,1609
201738,1,5,1610,1610
201739,1,5,1610,1617
201740,1,5,1610,1618
201741,1,5,1610,1673
201742,1,5,1610,1674
201743,1,5,1610,1681
201744,1,5,1610,1682
201745,1,5,1617,1609
201746,1,5,1617,1610
201747,1,5,1617,1617
201748,1,5,1617,1618
201749,1,5,1617,1673
201750,1,5,1617,1674
201751,1,5,1617,1681
201752,1,5,1617,1682
201753,1,5,1618,1609
201754,1,5,1618,1610
201755,1,5,1618,1617
201756,1,5,1618,1618
201757,1,5,1618,1673
201758,1,5,1618,1674
201759,1,5,1618,1681
201760,1,5,1618,1682
201761,1,5,1673,1609
201762,1,5,1673,1610
201763,1,5,1673,1617
201764,1,5,1673,1618
201765,1,5,1673,1673
201766,1,5,1673,1674
201767,1,5,1673,1681
201768,1,5,1673,1682
201769,1,5,1674,1609
201770,1,5,1674,1610
201771,1,5,1674,1617
201772,1,5,1674,1618
201773,1,5,1674,1673
201774,1,5,1674,1674
201775,1,5,1674,1681
201776,1,5,1674,1682
201777,1,5,1681,1609
201778,1,5,1681,1610
201779,1,5,1681,1617
201780,1,5,1681,1618
201781,1,5,1681,1673
201782,1,5,1681,1674
201783,1,5,1681,1681
201784,1,5,1681,1682
201785,1,5,1682,1609
201786,1,5,1682,1610
201787,1,5,1682,1617
201788,1,5,1682,1618
201789,1,5,1682,1673
201790,1,5,1682,1674
201791,1,5,1682,1681
201792,1,5,1682,1682
201793,1,5,1609,2121
201794,1,5,1609,2122
201795,1,5,1609,2129
201796,1,5,1609,2130
201797,1,5,1609,2185
201798,1,5,1609,2186
201799,1,5,1609,2193
201800,1,5,1609,2194
201801,1,5,1610,2121
201802,1,5,1610,2122
201803,1,5,1610,2129
201804,1,5,1610,2130
201805,1,5,1610,2185
201806,1,5,1610,2186
201807,1,5,1610,2193
201808,1,5,1610,2194
201809,1,5,1617,2121
201810,1,5,1617,2122
201811,1,5,1617,2129
201812,1,5,1617,2130
201813,1,5,1617,2185
201814,1,5,1617,2186
201815,1,5,1617,2193
201816,1,5,1617,2194
201817,1,5,1618,2121
201818,1,5,1618,2122
201819,1,5,1618,2129
201820,1,5,1618,2130
201821,1,5,1618,2185
201822,1,5,1618,2186
201823,1,5,1618,2193
201824,1,5,1618,2194
201825,1,5,1673,2121
201826,1,5,1673,2122
201827,1,5,1673,2129
201828,1,5,1673,2130
201829,1,5,1673,2185
201830,1,5,1673,2186
201831,1,5,1673,2193
201832,1,5,1673,2194
201833,1,5,1674,2121
201834,1,5,1674,2122
201835,1,5,1674,2129
201836,1,5,1674,2130
201837,1,5,1674,2185
201838,1,5,1674,2186
201839,1,5,1674,2193
201840,1,5,1674,2194
201841,1,5,1681,2121
201842,1,5,1681,2122
201843,1,5,1681,2129
201844,1,5,1681,2130
201845,1,5,1681,2185
201846,1,5,1681,2186
201847,1,5,1681,2193
201848,1,5,1681,2194
201849,1,5,1682,2121
201850,1,5,1682,2122
201851,1,5,1682,2129
201852,1,5,1682,2130
201853,1,5,1682,2185
201854,1,5,1682,2186
201855,1,5,1682,2193
201856,1,5,1682,2194
201857,1,5,1609,2633
201858,1,5,1609,2634
201859,1,5,1609,2641
201860,1,5,1609,2642
201861,1,5,1609,2697
201862,1,5,1609,2698
201863,1,5,1609,2705
201864,1,5,1609,2706
201865,1,5,1610,2633
201866,1,5,1610,2634
201867,1,5,1610,2641
201868,1,5,1610,2642
201869,1,5,1610,2697
201870,1,5,1610,2698
201871,1,5,1610,2705
201872,1,5,1610,2706
201873,1,5,1617,2633
201874,1,5,1617,2634
201875,1,5,1617,2641
201876,1,5,1617,2642
201877,1,5,1617,2697
201878,1,5,1617,2698
201879,1,5,1617,2705
201880,1,5,1617,2706
201881,1,5,1618,2633
201882,1,5,1618,2634
201883,1,5,1618,2641
201884,1,5,1618,2642
201885,1,5,1618,2697
201886,1,5,1618,2698
201887,1,5,1618,2705
201888,1,5,1618,2706
201889,1,5,1673,2633
201890,1,5,1673,2634
201891,1,5,1673,2641
201892,1,5,1673,2642
201893,1,5,1673,2697
201894,1,5,1673,2698
201895,1,5,1673,2705
201896,1,5,1673,2706
201897,1,5,1674,2633
201898,1,5,1674,2634
201899,1,5,1674,2641
201900,1,5,1674,2642
201901,1,5,1674,2697
201902,1,5,1674,2698
201903,1,5,1674,2705
201904,1,5,1674,2706
201905,1,5,1681,2633
201906,1,5,1681,2634
201907,1,5,1681,2641
201908,1,5,1681,2642
201909,1,5,1681,2697
201910,1,5,1681,2698
201911,1,5,1681,2705
201912,1,5,1681,2706
201913,1,5,1682,2633
201914,1,5,1682,2634
201915,1,5,1682,2641
201916,1,5,1682,2642
201917,1,5,1682,2697
201918,1,5,1682,2698
201919,1,5,1682,2705
201920,1,5,1682,2706
201921,1,5,2121,1609
201922,1,5,2121,1610
201923,1,5,2121,1617
201924,1,5,2121,1618
201925,1,5,2121,1673
201926,1,5,2121,1674
201927,1,5,2121,1681
201928,1,5,2121,1682
201929,1,5,2122,1609
201930,1,5,2122,1610
201931,1,5,2122,1617
201932,1,5,2122,1618
201933,1,5,2122,1673
201934,1,5,2122,1674
201935,1,5,2122,1681
201936,1,5,2122,1682
201937,1,5,2129,1609
201938,1,5,2129,1610
201939,1,5,2129,1617
201940,1,5,2129,1618
201941,1,5,2129,1673
201942,1,5,2129,1674
201943,1,5,2129,1681
201944,1,5,2129,1682
201945,1,5,2130,1609
201946,1,5,2130,1610
201947,1,5,2130,1617
201948,1,5,2130,1618
201949,1,5,2130,1673
201950,1,5,2130,1674
201951,1,5,2130,1681
201952,1,5,2130,1682
201953,1,5,2185,1609
201954,1,5,2185,1610
201955,1,5,2185,1617
201956,1,5,2185,1618
201957,1,5,2185,1673
201958,1,5,2185,1674
201959,1,5,2185,1681
201960,1,5,2185,1682
201961,1,5,2186,1609
201962,1,5,2186,1610
201963,1,5,2186,1617
201964,1,5,2186,1618
201965,1,5,2186,1673
201966,1,5,2186,1674
201967,1,5,2186,1681
201968,1,5,2186,1682
201969,1,5,2193,1609
201970,1,5,2193,1610
201971,1,5,2193,1617
201972,1,5,2193,1618
201973,1,5,2193,1673
201974,1,5,2193,1674
201975,1,5,2193,1681
201976,1,5,2193,1682
201977,1,5,2194,1609
201978,1,5,2194,1610
201979,1,5,2194,1617
201980,1,5,2194,1618
201981,1,5,2194,1673
201982,1,5,2194,1674
201983,1,5,2194,1681
201984,1,5,2194,1682
201985,1,5,2121,2121
201986,1,5,2121,2122
201987,1,5,2121,2129
201988,1,5,2121,2130
201989,1,5,2121,2185
201990,1,5,2121,2186
201991,1,5,2121,2193
201992,1,5,2121,2194
201993,1,5,2122,2121
201994,1,5,2122,2122
201995,1,5,2122,2129
201996,1,5,2122,2130
201997,1,5,2122,2185
201998,1,5,2122,2186
201999,1,5,2122,2193
202000,1,5,2122,2194
