301518,2,3,2706,2122,5
301519,2,3,2706,2129,3
301520,2,3,2706,2129,4
301521,2,3,2706,2129,5
301522,2,3,2706,2130,3
301523,2,3,2706,2130,4
301524,2,3,2706,2130,5
301525,2,3,2706,2185,3
301526,2,3,2706,2185,4
301527,2,3,2706,2185,5
301528,2,3,2706,2186,3
301529,2,3,2706,2186,4
301530,2,3,2706,2186,5
301531,2,3,2706,2193,3
301532,2,3,2706,2193,4
301533,2,3,2706,2193,5
301534,2,3,2706,2194,3
301535,2,3,2706,2194,4
301536,2,3,2706,2194,5
301537,2,3,2633,2633,3
301538,2,3,2633,2633,4
301539,2,3,2633,2633,5
301540,2,3,2633,2634,3
301541,2,3,2633,2634,4
301542,2,3,2633,2634,5
301543,2,3,2633,2641,3
301544,2,3,2633,2641,4
301545,2,3,2633,2641,5
301546,2,3,2633,2642,3
301547,2,3,2633,2642,4
301548,2,3,2633,2642,5
301549,2,3,2633,2697,3
301550,2,3,2633,2697,4
301551,2,3,2633,2697,5
301552,2,3,2633,2698,3
301553,2,3,2633,2698,4
301554,2,3,2633,2698,5
301555,2,3,2633,2705,3
301556,2,3,2633,2705,4
301557,2,3,2633,2705,5
301558,2,3,2633,2706,3
301559,2,3,2633,2706,4
301560,2,3,2633,2706,5
301561,2,3,2634,2633,3
301562,2,3,2634,2633,4
301563,2,3,2634,2633,5
301564,2,3,2634,2634,3
301565,2,3,2634,2634,4
301566,2,3,2634,2634,5
301567,2,3,2634,2641,3
301568,2,3,2634,2641,4
301569,2,3,2634,2641,5
301570,2,3,2634,2642,3
301571,2,3,2634,2642,4
301572,2,3,2634,2642,5
301573,2,3,2634,2697,3
301574,2,3,2634,2697,4
301575,2,3,2634,2697,5
301576,2,3,2634,2698,3
301577,2,3,2634,2698,4
301578,2,3,2634,2698,5
301579,2,3,2634,2705,3
301580,2,3,2634,2705,4
301581,2,3,2634,2705,5
301582,2,3,2634,2706,3
301583,2,3,2634,2706,4
301584,2,3,2634,2706,5
301585,2,3,2641,2633,3
301586,2,3,2641,2633,4
301587,2,3,2641,2633,5
301588,2,3,2641,2634,3
301589,2,3,2641,2634,4
301590,2,3,2641,2634,5
301591,2,3,2641,2641,3
301592,2,3,2641,2641,4
301593,2,3,2641,2641,5
301594,2,3,2641,2642,3
301595,2,3,2641,2642,4
301596,2,3,2641,2642,5
301597,2,3,2641,2697,3
301598,2,3,2641,2697,4
301599,2,3,2641,2697,5
301600,2,3,2641,2698,3
301601,2,3,2641,2698,4
301602,2,3,2641,2698,5
301603,2,3,2641,2705,3
301604,2,3,2641,2705,4
301605,2,3,2641,2705,5
301606,2,3,2641,2706,3
301607,2,3,2641,2706,4
301608,2,3,2641,2706,5
301609,2,3,2642,2633,3
301610,2,3,2642,2633,4
301611,2,3,2642,2633,5
301612,2,3,2642,2634,3
301613,2,3,2642,2634,4
301614,2,3,2642,2634,5
301615,2,3,2642,2641,3
301616,2,3,2642,2641,4
301617,2,3,2642,2641,5
301618,2,3,2642,2642,3
301619,2,3,2642,2642,4
301620,2,3,2642,2642,5
301621,2,3,2642,2697,3
301622,2,3,2642,2697,4
301623,2,3,2642,2697,5
301624,2,3,2642,2698,3
301625,2,3,2642,2698,4
301626,2,3,2642,2698,5
301627,2,3,2642,2705,3
301628,2,3,2642,2705,4
301629,2,3,2642,2705,5
301630,2,3,2642,2706,3
301631,2,3,2642,2706,4
301632,2,3,2642,2706,5
301633,2,3,2697,2633,3
301634,2,3,2697,2633,4
301635,2,3,2697,2633,5
301636,2,3,2697,2634,3
301637,2,3,2697,2634,4
301638,2,3,2697,2634,5
301639,2,3,2697,2641,3
301640,2,3,2697,2641,4
301641,2,3,2697,2641,5
301642,2,3,2697,2642,3
301643,2,3,2697,2642,4
301644,2,3,2697,2642,5
301645,2,3,2697,2697,3
301646,2,3,2697,2697,4
301647,2,3,2697,2697,5
301648,2,3,2697,2698,3
301649,2,3,2697,2698,4
301650,2,3,2697,2698,5
301651,2,3,2697,2705,3
301652,2,3,2697,2705,4
301653,2,3,2697,2705,5
301654,2,3,2697,2706,3
301655,2,3,2697,2706,4
301656,2,3,2697,2706,5
301657,2,3,2698,2633,3
301658,2,3,2698,2633,4
301659,2,3,2698,2633,5
301660,2,3,2698,2634,3
301661,2,3,2698,2634,4
301662,2,3,2698,2634,5
301663,2,3,2698,2641,3
301664,2,3,2698,2641,4
301665,2,3,2698,2641,5
301666,2,3,2698,2642,3
301667,2,3,2698,2642,4
301668,2,3,2698,2642,5
301669,2,3,2698,2697,3
301670,2,3,2698,2697,4
301671,2,3,2698,2697,5
301672,2,3,2698,2698,3
301673,2,3,2698,2698,4
301674,2,3,2698,2698,5
301675,2,3,2698,2705,3
301676,2,3,2698,2705,4
301677,2,3,2698,2705,5
301678,2,3,2698,2706,3
301679,2,3,2698,2706,4
301680,2,3,2698,2706,5
301681,2,3,2705,2633,3
301682,2,3,2705,2633,4
301683,2,3,2705,2633,5
301684,2,3,2705,2634,3
301685,2,3,2705,2634,4
301686,2,3,2705,2634,5
301687,2,3,2705,2641,3
301688,2,3,2705,2641,4
301689,2,3,2705,2641,5
301690,2,3,2705,2642,3
301691,2,3,2705,2642,4
301692,2,3,2705,2642,5
301693,2,3,2705,2697,3
301694,2,3,2705,2697,4
301695,2,3,2705,2697,5
301696,2,3,2705,2698,3
301697,2,3,2705,2698,4
301698,2,3,2705,2698,5
301699,2,3,2705,2705,3
301700,2,3,2705,2705,4
301701,2,3,2705,2705,5
301702,2,3,2705,2706,3
301703,2,3,2705,2706,4
301704,2,3,2705,2706,5
301705,2,3,2706,2633,3
301706,2,3,2706,2633,4
301707,2,3,2706,2633,5
301708,2,3,2706,2634,3
301709,2,3,2706,2634,4
301710,2,3,2706,2634,5
301711,2,3,2706,2641,3
301712,2,3,2706,2641,4
301713,2,3,2706,2641,5
301714,2,3,2706,2642,3
301715,2,3,2706,2642,4
301716,2,3,2706,2642,5
301717,2,3,2706,2697,3
301718,2,3,2706,2697,4
301719,2,3,2706,2697,5
301720,2,3,2706,2698,3
301721,2,3,2706,2698,4
301722,2,3,2706,2698,5
301723,2,3,2706,2705,3
301724,2,3,2706,2705,4
301725,2,3,2706,2705,5
301726,2,3,2706,2706,3
301727,2,3,2706,2706,4
301728,2,3,2706,2706,5
301729,2,4,1609,1609,3
301730,2,4,1609,1609,4
301731,2,4,1609,1609,5
301732,2,4,1609,1610,3
301733,2,4,1609,1610,4
301734,2,4,1609,1610,5
301735,2,4,1609,1617,3
301736,2,4,1609,1617,4
301737,2,4,1609,1617,5
301738,2,4,1609,1618,3
301739,2,4,1609,1618,4
301740,2,4,1609,1618,5
301741,2,4,1609,1673,3
301742,2,4,1609,1673,4
301743,2,4,1609,1673,5
301744,2,4,1609,1674,3
301745,2,4,1609,1674,4
301746,2,4,1609,1674,5
301747,2,4,1609,1681,3
301748,2,4,1609,1681,4
301749,2,4,1609,1681,5
301750,2,4,1609,1682,3
301751,2,4,1609,1682,4
301752,2,4,1609,1682,5
301753,2,4,1610,1609,3
301754,2,4,1610,1609,4
301755,2,4,1610,1609,5
301756,2,4,1610,1610,3
301757,2,4,1610,1610,4
301758,2,4,1610,1610,5
301759,2,4,1610,1617,3
301760,2,4,1610,1617,4
301761,2,4,1610,1617,5
301762,2,4,1610,1618,3
301763,2,4,1610,1618,4
301764,2,4,1610,1618,5
301765,2,4,1610,1673,3
301766,2,4,1610,1673,4
301767,2,4,1610,1673,5
301768,2,4,1610,1674,3
301769,2,4,1610,1674,4
301770,2,4,1610,1674,5
301771,2,4,1610,1681,3
301772,2,4,1610,1681,4
301773,2,4,1610,1681,5
301774,2,4,1610,1682,3
301775,2,4,1610,1682,4
301776,2,4,1610,1682,5
301777,2,4,1617,1609,3
301778,2,4,1617,1609,4
301779,2,4,1617,1609,5
301780,2,4,1617,1610,3
301781,2,4,1617,1610,4
301782,2,4,1617,1610,5
301783,2,4,1617,1617,3
301784,2,4,1617,1617,4
301785,2,4,1617,1617,5
301786,2,4,1617,1618,3
301787,2,4,1617,1618,4
301788,2,4,1617,1618,5
301789,2,4,1617,1673,3
301790,2,4,1617,1673,4
301791,2,4,1617,1673,5
301792,2,4,1617,1674,3
301793,2,4,1617,1674,4
301794,2,4,1617,1674,5
301795,2,4,1617,1681,3
301796,2,4,1617,1681,4
301797,2,4,1617,1681,5
301798,2,4,1617,1682,3
301799,2,4,1617,1682,4
301800,2,4,1617,1682,5
301801,2,4,1618,1609,3
301802,2,4,1618,1609,4
301803,2,4,1618,1609,5
301804,2,4,1618,1610,3
301805,2,4,1618,1610,4
301806,2,4,1618,1610,5
301807,2,4,1618,1617,3
301808,2,4,1618,1617,4
301809,2,4,1618,1617,5
301810,2,4,1618,1618,3
301811,2,4,1618,1618,4
301812,2,4,1618,1618,5
301813,2,4,1618,1673,3
301814,2,4,1618,1673,4
301815,2,4,1618,1673,5
301816,2,4,1618,1674,3
301817,2,4,1618,1674,4
301818,2,4,1618,1674,5
301819,2,4,1618,1681,3
301820,2,4,1618,1681,4
301821,2,4,1618,1681,5
301822,2,4,1618,1682,3
301823,2,4,1618,1682,4
301824,2,4,1618,1682,5
301825,2,4,1673,1609,3
301826,2,4,1673,1609,4
301827,2,4,1673,1609,5
301828,2,4,1673,1610,3
301829,2,4,1673,1610,4
301830,2,4,1673,1610,5
301831,2,4,1673,1617,3
301832,2,4,1673,1617,4
301833,2,4,1673,1617,5
301834,2,4,1673,1618,3
301835,2,4,1673,1618,4
301836,2,4,1673,1618,5
301837,2,4,1673,1673,3
301838,2,4,1673,1673,4
301839,2,4,1673,1673,5
301840,2,4,1673,1674,3
301841,2,4,1673,1674,4
301842,2,4,1673,1674,5
301843,2,4,1673,1681,3
301844,2,4,1673,1681,4
301845,2,4,1673,1681,5
301846,2,4,1673,1682,3
301847,2,4,1673,1682,4
301848,2,4,1673,1682,5
301849,2,4,1674,1609,3
301850,2,4,1674,1609,4
301851,2,4,1674,1609,5
301852,2,4,1674,1610,3
301853,2,4,1674,1610,4
301854,2,4,1674,1610,5
301855,2,4,1674,1617,3
301856,2,4,1674,1617,4
301857,2,4,1674,1617,5
301858,2,4,1674,1618,3
301859,2,4,1674,1618,4
301860,2,4,1674,1618,5
301861,2,4,1674,1673,3
301862,2,4,1674,1673,4
301863,2,4,1674,1673,5
301864,2,4,1674,1674,3
301865,2,4,1674,1674,4
301866,2,4,1674,1674,5
301867,2,4,1674,1681,3
301868,2,4,1674,1681,4
301869,2,4,1674,1681,5
301870,2,4,1674,1682,3
301871,2,4,1674,1682,4
301872,2,4,1674,1682,5
301873,2,4,1681,1609,3
301874,2,4,1681,1609,4
301875,2,4,1681,1609,5
301876,2,4,1681,1610,3
301877,2,4,1681,1610,4
301878,2,4,1681,1610,5
301879,2,4,1681,1617,3
301880,2,4,1681,1617,4
301881,2,4,1681,1617,5
301882,2,4,1681,1618,3
301883,2,4,1681,1618,4
301884,2,4,1681,1618,5
301885,2,4,1681,1673,3
301886,2,4,1681,1673,4
301887,2,4,1681,1673,5
301888,2,4,1681,1674,3
301889,2,4,1681,1674,4
301890,2,4,1681,1674,5
301891,2,4,1681,1681,3
301892,2,4,1681,1681,4
301893,2,4,1681,1681,5
301894,2,4,1681,1682,3
301895,2,4,1681,1682,4
301896,2,4,1681,1682,5
301897,2,4,1682,1609,3
301898,2,4,1682,1609,4
301899,2,4,1682,1609,5
301900,2,4,1682,1610,3
301901,2,4,1682,1610,4
301902,2,4,1682,1610,5
301903,2,4,1682,1617,3
301904,2,4,1682,1617,4
301905,2,4,1682,1617,5
301906,2,4,1682,1618,3
301907,2,4,1682,1618,4
301908,2,4,1682,1618,5
301909,2,4,1682,1673,3
301910,2,4,1682,1673,4
301911,2,4,1682,1673,5
301912,2,4,1682,1674,3
301913,2,4,1682,1674,4
301914,2,4,1682,1674,5
301915,2,4,1682,1681,3
301916,2,4,1682,1681,4
301917,2,4,1682,1681,5
301918,2,4,1682,1682,3
301919,2,4,1682,1682,4
301920,2,4,1682,1682,5
301921,2,4,1609,2121,3
301922,2,4,1609,2121,4
301923,2,4,1609,2121,5
301924,2,4,1609,2122,3
301925,2,4,1609,2122,4
301926,2,4,1609,2122,5
301927,2,4,1609,2129,3
301928,2,4,1609,2129,4
301929,2,4,1609,2129,5
301930,2,4,1609,2130,3
301931,2,4,1609,2130,4
301932,2,4,1609,2130,5
301933,2,4,1609,2185,3
301934,2,4,1609,2185,4
301935,2,4,1609,2185,5
301936,2,4,1609,2186,3
301937,2,4,1609,2186,4
301938,2,4,1609,2186,5
301939,2,4,1609,2193,3
301940,2,4,1609,2193,4
301941,2,4,1609,2193,5
301942,2,4,1609,2194,3
301943,2,4,1609,2194,4
301944,2,4,1609,2194,5
301945,2,4,1610,2121,3
301946,2,4,1610,2121,4
301947,2,4,1610,2121,5
301948,2,4,1610,2122,3
301949,2,4,1610,2122,4
301950,2,4,1610,2122,5
301951,2,4,1610,2129,3
301952,2,4,1610,2129,4
301953,2,4,1610,2129,5
301954,2,4,1610,2130,3
301955,2,4,1610,2130,4
301956,2,4,1610,2130,5
301957,2,4,1610,2185,3
301958,2,4,1610,2185,4
301959,2,4,1610,2185,5
301960,2,4,1610,2186,3
301961,2,4,1610,2186,4
301962,2,4,1610,2186,5
301963,2,4,1610,2193,3
301964,2,4,1610,2193,4
301965,2,4,1610,2193,5
301966,2,4,1610,2194,3
301967,2,4,1610,2194,4
301968,2,4,1610,2194,5
301969,2,4,1617,2121,3
301970,2,4,1617,2121,4
301971,2,4,1617,2121,5
301972,2,4,1617,2122,3
301973,2,4,1617,2122,4
301974,2,4,1617,2122,5
301975,2,4,1617,2129,3
301976,2,4,1617,2129,4
301977,2,4,1617,2129,5
301978,2,4,1617,2130,3
301979,2,4,1617,2130,4
301980,2,4,1617,2130,5
301981,2,4,1617,2185,3
301982,2,4,1617,2185,4
301983,2,4,1617,2185,5
301984,2,4,1617,2186,3
301985,2,4,1617,2186,4
301986,2,4,1617,2186,5
301987,2,4,1617,2193,3
301988,2,4,1617,2193,4
301989,2,4,1617,2193,5
301990,2,4,1617,2194,3
301991,2,4,1617,2194,4
301992,2,4,1617,2194,5
301993,2,4,1618,2121,3
301994,2,4,1618,2121,4
301995,2,4,1618,2121,5
301996,2,4,1618,2122,3
301997,2,4,1618,2122,4
301998,2,4,1618,2122,5
301999,2,4,1618,2129,3
302000,2,4,1618,2129,4
302001,2,4,1618,2129,5
302002,2,4,1618,2130,3
302003,2,4,1618,2130,4
302004,2,4,1618,2130,5
302005,2,4,1618,2185,3
302006,2,4,1618,2185,4
302007,2,4,1618,2185,5
302008,2,4,1618,2186,3
302009,2,4,1618,2186,4
302010,2,4,1618,2186,5
302011,2,4,1618,2193,3
302012,2,4,1618,2193,4
302013,2,4,1618,2193,5
302014,2,4,1618,2194,3
302015,2,4,1618,2194,4
302016,2,4,1618,2194,5
302017,2,4,1673,2121,3
302018,2,4,1673,2121,4
302019,2,4,1673,2121,5
302020,2,4,1673,2122,3
302021,2,4,1673,2122,4
302022,2,4,1673,2122,5
302023,2,4,1673,2129,3
302024,2,4,1673,2129,4
302025,2,4,1673,2129,5
302026,2,4,1673,2130,3
302027,2,4,1673,2130,4
302028,2,4,1673,2130,5
302029,2,4,1673,2185,3
302030,2,4,1673,2185,4
302031,2,4,1673,2185,5
302032,2,4,1673,2186,3
302033,2,4,1673,2186,4
302034,2,4,1673,2186,5
302035,2,4,1673,2193,3
302036,2,4,1673,2193,4
302037,2,4,1673,2193,5
302038,2,4,1673,2194,3
302039,2,4,1673,2194,4
302040,2,4,1673,2194,5
302041,2,4,1674,2121,3
302042,2,4,1674,2121,4
302043,2,4,1674,2121,5
302044,2,4,1674,2122,3
302045,2,4,1674,2122,4
302046,2,4,1674,2122,5
302047,2,4,1674,2129,3
302048,2,4,1674,2129,4
302049,2,4,1674,2129,5
302050,2,4,1674,2130,3
302051,2,4,1674,2130,4
302052,2,4,1674,2130,5
302053,2,4,1674,2185,3
302054,2,4,1674,2185,4
302055,2,4,1674,2185,5
302056,2,4,1674,2186,3
302057,2,4,1674,2186,4
302058,2,4,1674,2186,5
302059,2,4,1674,2193,3
302060,2,4,1674,2193,4
302061,2,4,1674,2193,5
302062,2,4,1674,2194,3
302063,2,4,1674,2194,4
302064,2,4,1674,2194,5
302065,2,4,1681,2121,3
302066,2,4,1681,2121,4
302067,2,4,1681,2121,5
302068,2,4,1681,2122,3
302069,2,4,1681,2122,4
302070,2,4,1681,2122,5
302071,2,4,1681,2129,3
302072,2,4,1681,2129,4
302073,2,4,1681,2129,5
302074,2,4,1681,2130,3
302075,2,4,1681,2130,4
302076,2,4,1681,2130,5
302077,2,4,1681,2185,3
302078,2,4,1681,2185,4
302079,2,4,1681,2185,5
302080,2,4,1681,2186,3
302081,2,4,1681,2186,4
302082,2,4,1681,2186,5
302083,2,4,1681,2193,3
302084,2,4,1681,2193,4
302085,2,4,1681,2193,5
302086,2,4,1681,2194,3
302087,2,4,1681,2194,4
302088,2,4,1681,2194,5
302089,2,4,1682,2121,3
302090,2,4,1682,2121,4
302091,2,4,1682,2121,5
302092,2,4,1682,2122,3
302093,2,4,1682,2122,4
302094,2,4,1682,2122,5
302095,2,4,1682,2129,3
302096,2,4,1682,2129,4
302097,2,4,1682,2129,5
302098,2,4,1682,2130,3
302099,2,4,1682,2130,4
302100,2,4,1682,2130,5
302101,2,4,1682,2185,3
302102,2,4,1682,2185,4
302103,2,4,1682,2185,5
302104,2,4,1682,2186,3
302105,2,4,1682,2186,4
302106,2,4,1682,2186,5
302107,2,4,1682,2193,3
302108,2,4,1682,2193,4
302109,2,4,1682,2193,5
302110,2,4,1682,2194,3
302111,2,4,1682,2194,4
302112,2,4,1682,2194,5
302113,2,4,1609,2633,3
302114,2,4,1609,2633,4
302115,2,4,1609,2633,5
302116,2,4,1609,2634,3
302117,2,4,1609,2634,4
302118,2,4,1609,2634,5
302119,2,4,1609,2641,3
302120,2,4,1609,2641,4
302121,2,4,1609,2641,5
302122,2,4,1609,2642,3
302123,2,4,1609,2642,4
302124,2,4,1609,2642,5
302125,2,4,1609,2697,3
302126,2,4,1609,2697,4
302127,2,4,1609,2697,5
302128,2,4,1609,2698,3
302129,2,4,1609,2698,4
302130,2,4,1609,2698,5
302131,2,4,1609,2705,3
302132,2,4,1609,2705,4
302133,2,4,1609,2705,5
302134,2,4,1609,2706,3
302135,2,4,1609,2706,4
302136,2,4,1609,2706,5
302137,2,4,1610,2633,3
302138,2,4,1610,2633,4
302139,2,4,1610,2633,5
302140,2,4,1610,2634,3
302141,2,4,1610,2634,4
302142,2,4,1610,2634,5
302143,2,4,1610,2641,3
302144,2,4,1610,2641,4
302145,2,4,1610,2641,5
302146,2,4,1610,2642,3
302147,2,4,1610,2642,4
302148,2,4,1610,2642,5
302149,2,4,1610,2697,3
302150,2,4,1610,2697,4
302151,2,4,1610,2697,5
302152,2,4,1610,2698,3
302153,2,4,1610,2698,4
302154,2,4,1610,2698,5
302155,2,4,1610,2705,3
302156,2,4,1610,2705,4
302157,2,4,1610,2705,5
302158,2,4,1610,2706,3
302159,2,4,1610,2706,4
302160,2,4,1610,2706,5
302161,2,4,1617,2633,3
302162,2,4,1617,2633,4
302163,2,4,1617,2633,5
302164,2,4,1617,2634,3
302165,2,4,1617,2634,4
302166,2,4,1617,2634,5
302167,2,4,1617,2641,3
302168,2,4,1617,2641,4
302169,2,4,1617,2641,5
302170,2,4,1617,2642,3
302171,2,4,1617,2642,4
302172,2,4,1617,2642,5
302173,2,4,1617,2697,3
302174,2,4,1617,2697,4
302175,2,4,1617,2697,5
302176,2,4,1617,2698,3
302177,2,4,1617,2698,4
302178,2,4,1617,2698,5
302179,2,4,1617,2705,3
302180,2,4,1617,2705,4
302181,2,4,1617,2705,5
302182,2,4,1617,2706,3
302183,2,4,1617,2706,4
302184,2,4,1617,2706,5
302185,2,4,1618,2633,3
302186,2,4,1618,2633,4
302187,2,4,1618,2633,5
302188,2,4,1618,2634,3
302189,2,4,1618,2634,4
302190,2,4,1618,2634,5
302191,2,4,1618,2641,3
302192,2,4,1618,2641,4
302193,2,4,1618,2641,5
302194,2,4,1618,2642,3
302195,2,4,1618,2642,4
302196,2,4,1618,2642,5
302197,2,4,1618,2697,3
302198,2,4,1618,2697,4
302199,2,4,1618,2697,5
302200,2,4,1618,2698,3
302201,2,4,1618,2698,4
302202,2,4,1618,2698,5
302203,2,4,1618,2705,3
302204,2,4,1618,2705,4
302205,2,4,1618,2705,5
302206,2,4,1618,2706,3
302207,2,4,1618,2706,4
302208,2,4,1618,2706,5
302209,2,4,1673,2633,3
302210,2,4,1673,2633,4
302211,2,4,1673,2633,5
302212,2,4,1673,2634,3
302213,2,4,1673,2634,4
302214,2,4,1673,2634,5
302215,2,4,1673,2641,3
302216,2,4,1673,2641,4
302217,2,4,1673,2641,5
302218,2,4,1673,2642,3
302219,2,4,1673,2642,4
302220,2,4,1673,2642,5
302221,2,4,1673,2697,3
302222,2,4,1673,2697,4
302223,2,4,1673,2697,5
302224,2,4,1673,2698,3
302225,2,4,1673,2698,4
302226,2,4,1673,2698,5
302227,2,4,1673,2705,3
302228,2,4,1673,2705,4
302229,2,4,1673,2705,5
302230,2,4,1673,2706,3
302231,2,4,1673,2706,4
302232,2,4,1673,2706,5
302233,2,4,1674,2633,3
302234,2,4,1674,2633,4
302235,2,4,1674,2633,5
302236,2,4,1674,2634,3
302237,2,4,1674,2634,4
302238,2,4,1674,2634,5
302239,2,4,1674,2641,3
302240,2,4,1674,2641,4
302241,2,4,1674,2641,5
302242,2,4,1674,2642,3
302243,2,4,1674,2642,4
302244,2,4,1674,2642,5
302245,2,4,1674,2697,3
302246,2,4,1674,2697,4
302247,2,4,1674,2697,5
302248,2,4,1674,2698,3
302249,2,4,1674,2698,4
302250,2,4,1674,2698,5
302251,2,4,1674,2705,3
302252,2,4,1674,2705,4
302253,2,4,1674,2705,5
302254,2,4,1674,2706,3
302255,2,4,1674,2706,4
302256,2,4,1674,2706,5
302257,2,4,1681,2633,3
302258,2,4,1681,2633,4
302259,2,4,1681,2633,5
302260,2,4,1681,2634,3
302261,2,4,1681,2634,4
302262,2,4,1681,2634,5
302263,2,4,1681,2641,3
302264,2,4,1681,2641,4
302265,2,4,1681,2641,5
302266,2,4,1681,2642,3
302267,2,4,1681,2642,4
302268,2,4,1681,2642,5
302269,2,4,1681,2697,3
302270,2,4,1681,2697,4
302271,2,4,1681,2697,5
302272,2,4,1681,2698,3
302273,2,4,1681,2698,4
302274,2,4,1681,2698,5
302275,2,4,1681,2705,3
302276,2,4,1681,2705,4
302277,2,4,1681,2705,5
302278,2,4,1681,2706,3
302279,2,4,1681,2706,4
302280,2,4,1681,2706,5
302281,2,4,1682,2633,3
302282,2,4,1682,2633,4
302283,2,4,1682,2633,5
302284,2,4,1682,2634,3
302285,2,4,1682,2634,4
302286,2,4,1682,2634,5
302287,2,4,1682,2641,3
302288,2,4,1682,2641,4
302289,2,4,1682,2641,5
302290,2,4,1682,2642,3
302291,2,4,1682,2642,4
302292,2,4,1682,2642,5
302293,2,4,1682,2697,3
302294,2,4,1682,2697,4
302295,2,4,1682,2697,5
302296,2,4,1682,2698,3
302297,2,4,1682,2698,4
302298,2,4,1682,2698,5
302299,2,4,1682,2705,3
302300,2,4,1682,2705,4
302301,2,4,1682,2705,5
302302,2,4,1682,2706,3
302303,2,4,1682,2706,4
302304,2,4,1682,2706,5
302305,2,4,2121,1609,3
302306,2,4,2121,1609,4
302307,2,4,2121,1609,5
302308,2,4,2121,1610,3
302309,2,4,2121,1610,4
302310,2,4,2121,1610,5
302311,2,4,2121,1617,3
302312,2,4,2121,1617,4
302313,2,4,2121,1617,5
302314,2,4,2121,1618,3
302315,2,4,2121,1618,4
302316,2,4,2121,1618,5
302317,2,4,2121,1673,3
302318,2,4,2121,1673,4
302319,2,4,2121,1673,5
302320,2,4,2121,1674,3
302321,2,4,2121,1674,4
302322,2,4,2121,1674,5
302323,2,4,2121,1681,3
302324,2,4,2121,1681,4
302325,2,4,2121,1681,5
302326,2,4,2121,1682,3
302327,2,4,2121,1682,4
302328,2,4,2121,1682,5
302329,2,4,2122,1609,3
302330,2,4,2122,1609,4
302331,2,4,2122,1609,5
302332,2,4,2122,1610,3
302333,2,4,2122,1610,4
302334,2,4,2122,1610,5
302335,2,4,2122,1617,3
302336,2,4,2122,1617,4
302337,2,4,2122,1617,5
302338,2,4,2122,1618,3
302339,2,4,2122,1618,4
302340,2,4,2122,1618,5
302341,2,4,2122,1673,3
302342,2,4,2122,1673,4
302343,2,4,2122,1673,5
302344,2,4,2122,1674,3
302345,2,4,2122,1674,4
302346,2,4,2122,1674,5
302347,2,4,2122,1681,3
302348,2,4,2122,1681,4
302349,2,4,2122,1681,5
302350,2,4,2122,1682,3
302351,2,4,2122,1682,4
302352,2,4,2122,1682,5
302353,2,4,2129,1609,3
302354,2,4,2129,1609,4
302355,2,4,2129,1609,5
302356,2,4,2129,1610,3
302357,2,4,2129,1610,4
302358,2,4,2129,1610,5
302359,2,4,2129,1617,3
302360,2,4,2129,1617,4
302361,2,4,2129,1617,5
302362,2,4,2129,1618,3
302363,2,4,2129,1618,4
302364,2,4,2129,1618,5
302365,2,4,2129,1673,3
302366,2,4,2129,1673,4
302367,2,4,2129,1673,5
302368,2,4,2129,1674,3
302369,2,4,2129,1674,4
302370,2,4,2129,1674,5
302371,2,4,2129,1681,3
302372,2,4,2129,1681,4
302373,2,4,2129,1681,5
302374,2,4,2129,1682,3
302375,2,4,2129,1682,4
302376,2,4,2129,1682,5
302377,2,4,2130,1609,3
302378,2,4,2130,1609,4
302379,2,4,2130,1609,5
302380,2,4,2130,1610,3
302381,2,4,2130,1610,4
302382,2,4,2130,1610,5
302383,2,4,2130,1617,3
302384,2,4,2130,1617,4
302385,2,4,2130,1617,5
302386,2,4,2130,1618,3
302387,2,4,2130,1618,4
302388,2,4,2130,1618,5
302389,2,4,2130,1673,3
302390,2,4,2130,1673,4
302391,2,4,2130,1673,5
302392,2,4,2130,1674,3
302393,2,4,2130,1674,4
302394,2,4,2130,1674,5
302395,2,4,2130,1681,3
302396,2,4,2130,1681,4
302397,2,4,2130,1681,5
302398,2,4,2130,1682,3
302399,2,4,2130,1682,4
302400,2,4,2130,1682,5
302401,2,4,2185,1609,3
302402,2,4,2185,1609,4
302403,2,4,2185,1609,5
302404,2,4,2185,1610,3
302405,2,4,2185,1610,4
302406,2,4,2185,1610,5
302407,2,4,2185,1617,3
302408,2,4,2185,1617,4
302409,2,4,2185,1617,5
302410,2,4,2185,1618,3
302411,2,4,2185,1618,4
302412,2,4,2185,1618,5
302413,2,4,2185,1673,3
302414,2,4,2185,1673,4
302415,2,4,2185,1673,5
302416,2,4,2185,1674,3
302417,2,4,2185,1674,4
302418,2,4,2185,1674,5
302419,2,4,2185,1681,3
302420,2,4,2185,1681,4
302421,2,4,2185,1681,5
302422,2,4,2185,1682,3
302423,2,4,2185,1682,4
302424,2,4,2185,1682,5
302425,2,4,2186,1609,3
302426,2,4,2186,1609,4
302427,2,4,2186,1609,5
302428,2,4,2186,1610,3
302429,2,4,2186,1610,4
302430,2,4,2186,1610,5
302431,2,4,2186,1617,3
302432,2,4,2186,1617,4
302433,2,4,2186,1617,5
302434,2,4,2186,1618,3
302435,2,4,2186,1618,4
302436,2,4,2186,1618,5
302437,2,4,2186,1673,3
302438,2,4,2186,1673,4
302439,2,4,2186,1673,5
302440,2,4,2186,1674,3
302441,2,4,2186,1674,4
302442,2,4,2186,1674,5
302443,2,4,2186,1681,3
302444,2,4,2186,1681,4
302445,2,4,2186,1681,5
302446,2,4,2186,1682,3
302447,2,4,2186,1682,4
302448,2,4,2186,1682,5
302449,2,4,2193,1609,3
302450,2,4,2193,1609,4
